1.668000000000000000e+03 3.616202142849023744e+02 1.557669140758187964e+01 6.489532031742983875e-02 -2.726679510628761705e+01
1.669000000000000000e+03 3.618036541516283933e+02 1.547589460837783903e+01 6.485431521574665237e-02 -2.737123189914101573e+01
1.670000000000000000e+03 3.619937429646305986e+02 1.537453294525994174e+01 6.481355478228449651e-02 -2.746965696186581951e+01
1.671000000000000000e+03 3.621899394432455210e+02 1.527251867646203287e+01 6.477303294085175189e-02 -2.756210012789308905e+01
1.672000000000000000e+03 3.623917023529907624e+02 1.516998683722258257e+01 6.473274355764820076e-02 -2.764851610221435863e+01
1.673000000000000000e+03 3.625984904644382141e+02 1.506692382705512401e+01 6.469268044173435983e-02 -2.772900731112185113e+01
1.674000000000000000e+03 3.628105053474762371e+02 1.496339026506440284e+01 6.465283734542641436e-02 -2.780345248429037497e+01
1.675000000000000000e+03 3.630264628256825290e+02 1.485944671127557193e+01 6.461320796472974637e-02 -2.787195235574624164e+01
1.676000000000000000e+03 3.632465642759290745e+02 1.475515367148648771e+01 6.457378593973392422e-02 -2.793453253016872040e+01
1.677000000000000000e+03 3.634702680827167569e+02 1.465057160213795129e+01 6.453456485507813589e-02 -2.799114348355653092e+01
1.678000000000000000e+03 3.636977752673901705e+02 1.454561234819432336e+01 6.449553824044708394e-02 -2.804180913125221153e+01
1.679000000000000000e+03 3.639270581068106480e+02 1.444041056555431979e+01 6.445669957114165405e-02 -2.808655254580894933e+01
1.680000000000000000e+03 3.641583171017459790e+02 1.433502659194935447e+01 6.441804226874925376e-02 -2.812532167520493687e+01
1.681000000000000000e+03 3.643924952643934603e+02 1.422937216835666696e+01 6.437955970193406929e-02 -2.815821219541225062e+01
1.682000000000000000e+03 3.646268210650093806e+02 1.412358186143217864e+01 6.434124518728781550e-02 -2.818524466229245107e+01
1.683000000000000000e+03 3.648622367380252172e+02 1.401764165092011183e+01 6.430309199044861868e-02 -2.820629023083573728e+01
1.684000000000000000e+03 3.650981983917224056e+02 1.391153750157940294e+01 6.426509332725308110e-02 -2.822151635925327895e+01
1.685000000000000000e+03 3.653341616320149683e+02 1.380540393510656116e+01 6.422724236513875640e-02 -2.823086682786921031e+01
1.686000000000000000e+03 3.655695815149861119e+02 1.369922690103721763e+01 6.418953222472795206e-02 -2.823435887686940049e+01
1.687000000000000000e+03 3.658039124981546024e+02 1.359299234865384065e+01 6.415195598155727652e-02 -2.823215749386828932e+01
1.688000000000000000e+03 3.660373512254426487e+02 1.348683479888168257e+01 6.411450666808296561e-02 -2.822420400078321734e+01
1.689000000000000000e+03 3.662693508057018903e+02 1.338066593165303608e+01 6.407717727587063095e-02 -2.821051319255022349e+01
1.690000000000000000e+03 3.664986207598981878e+02 1.327469457528446917e+01 6.403996075801463017e-02 -2.819117334214520199e+01
1.691000000000000000e+03 3.667253554719674753e+02 1.316883244329708802e+01 6.400285003175130993e-02 -2.816619763891209516e+01
1.692000000000000000e+03 3.669497484631503426e+02 1.306313984024962771e+01 6.396583798138227861e-02 -2.813559847770692812e+01
1.693000000000000000e+03 3.671697638299265805e+02 1.295760281602445829e+01 6.392891746132421671e-02 -2.809953603184922244e+01
1.694000000000000000e+03 3.673870788658860533e+02 1.285235602110142494e+01 6.389208129946097325e-02 -2.805787255835456406e+01
1.695000000000000000e+03 3.675989128168424145e+02 1.274738557728463029e+01 6.385532230071361282e-02 -2.801076667249973084e+01
1.696000000000000000e+03 3.678069408403069929e+02 1.264260336590982625e+01 6.381863325079027705e-02 -2.795822765364673756e+01
1.697000000000000000e+03 3.680098655932853262e+02 1.253821845002752866e+01 6.378200692015580098e-02 -2.790033830287958239e+01
1.698000000000000000e+03 3.682063885093949125e+02 1.243414281101704155e+01 6.374543606825830433e-02 -2.783703209991249139e+01
1.699000000000000000e+03 3.683974382400438685e+02 1.233043705419687974e+01 6.370891344787861510e-02 -2.776853891180345002e+01
1.700000000000000000e+03 3.685824564146245166e+02 1.222723612987674890e+01 6.367243180968057414e-02 -2.769479073291175197e+01
1.701000000000000000e+03 3.687608882150079808e+02 1.212437730472227670e+01 6.363598390691015128e-02 -2.761593823178450435e+01
1.702000000000000000e+03 3.689321972190400629e+02 1.202206687084089687e+01 6.359956250030951441e-02 -2.753196900451723650e+01
1.703000000000000000e+03 3.690965932601008035e+02 1.192036201258749450e+01 6.356316036305953432e-02 -2.744308933870933842e+01
1.704000000000000000e+03 3.692535417209757611e+02 1.181909714306747006e+01 6.352677028589535924e-02 -2.734928196738834671e+01
1.705000000000000000e+03 3.694032491376207190e+02 1.171855245997998907e+01 6.349038508226603761e-02 -2.725060321233530303e+01
1.706000000000000000e+03 3.695444346280124819e+02 1.161856254785652887e+01 6.345399759364532544e-02 -2.714718299365612708e+01
1.707000000000000000e+03 3.696773011665754893e+02 1.151918493379824859e+01 6.341760069480006923e-02 -2.703892770559481562e+01
1.708000000000000000e+03 3.698013070140334548e+02 1.142055152463050050e+01 6.338118729912517457e-02 -2.692604021112218859e+01
1.709000000000000000e+03 3.699173941582081397e+02 1.132257147699559496e+01 6.334475036396829128e-02 -2.680849986773331750e+01
1.710000000000000000e+03 3.700235312405908417e+02 1.122537690241238373e+01 6.330828289595048786e-02 -2.668635967201249670e+01
1.711000000000000000e+03 3.701206561744603505e+02 1.112887717024640466e+01 6.327177795620676781e-02 -2.655974627042353475e+01
1.712000000000000000e+03 3.702074762390202523e+02 1.103313032914672220e+01 6.323522866561351319e-02 -2.642871140332645652e+01
1.713000000000000000e+03 3.702841821954229999e+02 1.093819454390347090e+01 6.319862820986282825e-02 -2.629330619972886396e+01
1.714000000000000000e+03 3.703509625593942474e+02 1.084405381574484473e+01 6.316196984445558715e-02 -2.615350690525489341e+01
1.715000000000000000e+03 3.704072607108402053e+02 1.075076655307752738e+01 6.312524689957621504e-02 -2.600958631134745147e+01
1.716000000000000000e+03 3.704532605106595611e+02 1.065839129165468435e+01 6.308845278476064855e-02 -2.586151949915168302e+01
1.717000000000000000e+03 3.704876577447259933e+02 1.056691241467796338e+01 6.305158099344046474e-02 -2.570935526914000846e+01
1.718000000000000000e+03 3.705106314154941742e+02 1.047631443983779143e+01 6.301462510724292754e-02 -2.555329043693173219e+01
1.719000000000000000e+03 3.705231008610700201e+02 1.038665630628603509e+01 6.297757880013779563e-02 -2.539322414479471135e+01
1.720000000000000000e+03 3.705230115369010946e+02 1.029792281103290996e+01 6.294043584230601951e-02 -2.522942642587936035e+01
1.721000000000000000e+03 3.705120204906498316e+02 1.021024746278738426e+01 6.290319010377519449e-02 -2.506186966559743112e+01
1.722000000000000000e+03 3.704888108095502730e+02 1.012354106770794004e+01 6.286583555778899046e-02 -2.489067431572315314e+01
1.723000000000000000e+03 3.704528057611332201e+02 1.003793743361052115e+01 6.282836628397252265e-02 -2.471603462415639640e+01
1.724000000000000000e+03 3.704056544319617501e+02 9.953347672075759434e+00 6.279077647112808747e-02 -2.453784723085013297e+01
1.725000000000000000e+03 3.703452890192540963e+02 9.869831619012296997e+00 6.275306041979925031e-02 -2.435637973294187830e+01
1.726000000000000000e+03 3.702718674860775536e+02 9.787374987128247383e+00 6.271521254455210415e-02 -2.417160214700361109e+01
1.727000000000000000e+03 3.701862878694805090e+02 9.706112219345346404e+00 6.267722737596077842e-02 -2.398363262398695284e+01
1.728000000000000000e+03 3.700872169217608985e+02 9.625880790617840077e+00 6.263909956227226017e-02 -2.379258889630059670e+01
1.729000000000000000e+03 3.699748042701288000e+02 9.546889762215657882e+00 6.260082387080957711e-02 -2.359858829203908925e+01
1.730000000000000000e+03 3.698491967343268243e+02 9.469051232888956449e+00 6.256239518906209218e-02 -2.340159918234687453e+01
1.731000000000000000e+03 3.697097954823555597e+02 9.392351758993632060e+00 6.252380852553428292e-02 -2.320181241343451717e+01
1.732000000000000000e+03 3.695567416942859040e+02 9.316852357029969056e+00 6.248505901024982434e-02 -2.299926990369791113e+01
1.733000000000000000e+03 3.693894308888968681e+02 9.242614222603904750e+00 6.244614189506335344e-02 -2.279408750897976077e+01
1.734000000000000000e+03 3.692079985932396085e+02 9.169550165810681719e+00 6.240705255368192428e-02 -2.258630647043410633e+01
1.735000000000000000e+03 3.690118346748128033e+02 9.097721747557928396e+00 6.236778648139734010e-02 -2.237611628001271313e+01
1.736000000000000000e+03 3.688025546864712396e+02 9.027190714797724169e+00 6.232833929470015660e-02 -2.216363184503922668e+01
1.737000000000000000e+03 3.685788000285020871e+02 8.957944719184965265e+00 6.228870673053756024e-02 -2.194889350338686285e+01
1.738000000000000000e+03 3.683406949683183029e+02 8.889971602663827355e+00 6.224888464552752465e-02 -2.173216417275567736e+01
1.739000000000000000e+03 3.680883609820813831e+02 8.823333682977253289e+00 6.220886901488225512e-02 -2.151340938150489279e+01
1.740000000000000000e+03 3.678219167683347450e+02 8.758019188591333659e+00 6.216865593120348560e-02 -2.129281726859606039e+01
1.741000000000000000e+03 3.675414782634201174e+02 8.694016544049242512e+00 6.212824160315555400e-02 -2.107042718157508432e+01
1.742000000000000000e+03 3.672464158234693627e+02 8.631388655246768238e+00 6.208762235403503943e-02 -2.084650110964115655e+01
1.743000000000000000e+03 3.669368399128847500e+02 8.570050060619063714e+00 6.204679462017855668e-02 -2.062092943123797184e+01
1.744000000000000000e+03 3.666121154539431473e+02 8.510138350268031004e+00 6.200575494940829824e-02 -2.039389948123521989e+01
1.745000000000000000e+03 3.662738331875840458e+02 8.451568466482543229e+00 6.196449999930048191e-02 -2.016552414911556212e+01
1.746000000000000000e+03 3.659198670147401344e+02 8.394404122705866556e+00 6.192302653554142972e-02 -1.993591617821008555e+01
1.747000000000000000e+03 3.655510595337493669e+02 8.338560670899900273e+00 6.188133143020723564e-02 -1.970503961445237096e+01
1.748000000000000000e+03 3.651682507229120915e+02 8.284176520350685635e+00 6.183941166007898144e-02 -1.947322980667392045e+01
1.749000000000000000e+03 3.647693066233406398e+02 8.231167437864737479e+00 6.179726430499013490e-02 -1.924037630386632003e+01
1.750000000000000000e+03 3.643565477122778589e+02 8.179523682908039106e+00 6.175488654626656165e-02 -1.900673998950270871e+01
1.751000000000000000e+03 3.639285699192911352e+02 8.129310356772496249e+00 6.171227566520559593e-02 -1.877235585994478484e+01
1.752000000000000000e+03 3.634861638646331130e+02 8.080519880894291518e+00 6.166942904166787531e-02 -1.853739554964403879e+01
1.753000000000000000e+03 3.630293670062799833e+02 8.033145236875276041e+00 6.162634415275781985e-02 -1.830187912098731928e+01
1.754000000000000000e+03 3.625574714834828001e+02 7.987179619157781296e+00 6.158301857169962840e-02 -1.806590089990705650e+01
1.755000000000000000e+03 3.620705098082167979e+02 7.942690719237185171e+00 6.153944996678935991e-02 -1.782962949158812194e+01
1.756000000000000000e+03 3.615692548858751820e+02 7.899597875779136302e+00 6.149563610056208579e-02 -1.759301066212543674e+01
1.757000000000000000e+03 3.610529915300903667e+02 7.857969209168508939e+00 6.145157482905190538e-02 -1.735628733866290219e+01
1.758000000000000000e+03 3.605217449868319477e+02 7.817724487951950074e+00 6.140726410131364804e-02 -1.711947964044398063e+01
1.759000000000000000e+03 3.599755381174699664e+02 7.778976833315194739e+00 6.136270195908039016e-02 -1.688268202832937348e+01
1.760000000000000000e+03 3.594151342509085794e+02 7.741653873498896665e+00 6.131788653663475253e-02 -1.664591475323228664e+01
1.761000000000000000e+03 3.588398086946139074e+02 7.705765164598574302e+00 6.127281606084376830e-02 -1.640934672199190558e+01
1.762000000000000000e+03 3.582495772547729302e+02 7.671320478814758204e+00 6.122748885142589859e-02 -1.617299837864823786e+01
1.763000000000000000e+03 3.576451962503658706e+02 7.638314947767012697e+00 6.118190332138240956e-02 -1.593711313715157196e+01
1.764000000000000000e+03 3.570259340211730432e+02 7.606743919120200204e+00 6.113605797767836941e-02 -1.570163741194735074e+01
1.765000000000000000e+03 3.563932851150311194e+02 7.576617813121849565e+00 6.108995142200324829e-02 -1.546666633399226676e+01
1.766000000000000000e+03 3.557465132889164465e+02 7.547932408948670790e+00 6.104358235182044679e-02 -1.523244376564785618e+01
1.767000000000000000e+03 3.550856228594535082e+02 7.520676272714935884e+00 6.099694956156566372e-02 -1.499891661444499213e+01
1.768000000000000000e+03 3.544113587125798404e+02 7.494860470442100464e+00 6.095005194392224407e-02 -1.476625483226037261e+01
1.769000000000000000e+03 3.537237206425181739e+02 7.470473997436153368e+00 6.090288849136702570e-02 -1.453448001233671683e+01
1.770000000000000000e+03 3.530227061952924146e+02 7.447513491077818237e+00 6.085545829779107768e-02 -1.430376253769270001e+01
1.771000000000000000e+03 3.523083106768095263e+02 7.425975801771866891e+00 6.080776056020146397e-02 -1.407419874487690947e+01
1.772000000000000000e+03 3.515805271606680549e+02 7.405843135456525950e+00 6.075979458061275817e-02 -1.384573665458237990e+01
1.773000000000000000e+03 3.508400893308614172e+02 7.387112766124963592e+00 6.071155976797770748e-02 -1.361854740312608136e+01
1.774000000000000000e+03 3.500862429844029862e+02 7.369782178156077279e+00 6.066305564018767416e-02 -1.339272812225016551e+01
1.775000000000000000e+03 3.493204602143330817e+02 7.353841636906617296e+00 6.061428182607563053e-02 -1.316830195277207949e+01
1.776000000000000000e+03 3.485412395727699391e+02 7.339289044265389528e+00 6.056523806755143707e-02 -1.294544090857569607e+01
1.777000000000000000e+03 3.477500487598499603e+02 7.326107652368145651e+00 6.051592422163631219e-02 -1.272409447241071767e+01
1.778000000000000000e+03 3.469468676230018218e+02 7.314288347326286299e+00 6.046634026252149796e-02 -1.250443531004283138e+01
1.779000000000000000e+03 3.461309310022506338e+02 7.303822219467478227e+00 6.041648628360615086e-02 -1.228648786569458728e+01
1.780000000000000000e+03 3.453037000816235604e+02 7.294700561840103958e+00 6.036636249943210658e-02 -1.207042550882228937e+01
1.781000000000000000e+03 3.444644053914990991e+02 7.286907440281749082e+00 6.031596924757470779e-02 -1.185619912917906582e+01
1.782000000000000000e+03 3.436137609975905320e+02 7.280441976803810888e+00 6.026530699038167710e-02 -1.164405713371216500e+01
1.783000000000000000e+03 3.427517360112462370e+02 7.275288634440278734e+00 6.021437631663927731e-02 -1.143387690722001793e+01
1.784000000000000000e+03 3.418790402765459930e+02 7.271424643764719420e+00 6.016317794304663902e-02 -1.122583337584981322e+01
1.785000000000000000e+03 3.409948958840849969e+02 7.268849714375922311e+00 6.011171271554783396e-02 -1.102002760135123616e+01
1.786000000000000000e+03 3.401007513669068203e+02 7.267541462800055641e+00 6.005998161049295320e-02 -1.081641250912757712e+01
1.787000000000000000e+03 3.391965675482580309e+02 7.267485123815551340e+00 6.000798573555899545e-02 -1.061523860058759539e+01
1.788000000000000000e+03 3.382815604016760744e+02 7.268673548298371756e+00 5.995572633047796529e-02 -1.041638541273942842e+01
1.789000000000000000e+03 3.373571724184337768e+02 7.271084915939233895e+00 5.990320476753544648e-02 -1.022010436410785061e+01
1.790000000000000000e+03 3.364233584621255204e+02 7.274705017986407896e+00 5.985042255182575210e-02 -1.002627593037379761e+01
1.791000000000000000e+03 3.354793286358388400e+02 7.279527254863237928e+00 5.979738132125694827e-02 -9.835078206330313932e+00
1.792000000000000000e+03 3.345265196568910255e+02 7.285515491961403356e+00 5.974408284626134269e-02 -9.646541215066488206e+00
1.793000000000000000e+03 3.335648807188678688e+02 7.292663483915868383e+00 5.969052902929114501e-02 -9.460769768436263050e+00
1.794000000000000000e+03 3.325936163663618572e+02 7.300942873556229173e+00 5.963672190398080358e-02 -9.277794909773946941e+00
1.795000000000000000e+03 3.316141578773368792e+02 7.310355187693187595e+00 5.958266363407777044e-02 -9.097648206873580889e+00
