2.138000000000000000e+03 9.201524739274017861e+01 2.619668947479682597e+00 1.731342430353109141e-01 -3.961836404595941108e+00
2.139000000000000000e+03 9.184742681905127881e+01 2.614178620351372384e+00 1.730221002848759959e-01 -3.948527881278829810e+00
2.140000000000000000e+03 9.167959575577420139e+01 2.608799628463706721e+00 1.729099812319985774e-01 -3.935382926026883332e+00
2.141000000000000000e+03 9.151154061835116238e+01 2.603519082981951893e+00 1.727978867573600197e-01 -3.922389825095697002e+00
2.142000000000000000e+03 9.134378956853835518e+01 2.598346535191251583e+00 1.726858176715742876e-01 -3.909537314785696882e+00
2.143000000000000000e+03 9.117538404272252706e+01 2.593269403435407572e+00 1.725737747094223673e-01 -3.896829445205609588e+00
2.144000000000000000e+03 9.100759296193118075e+01 2.588304968551743634e+00 1.724617585254320795e-01 -3.884250673888901773e+00
2.145000000000000000e+03 9.083945575807189243e+01 2.583440943998142725e+00 1.723497696903945053e-01 -3.871802271370165638e+00
2.146000000000000000e+03 9.067075375192553111e+01 2.578672614481867242e+00 1.722378086888000648e-01 -3.859475585581757073e+00
2.147000000000000000e+03 9.050201019253522361e+01 2.574017689488088401e+00 1.721258759178228293e-01 -3.847260219291264161e+00
2.148000000000000000e+03 9.033300462802557718e+01 2.569464301609768686e+00 1.720139716871358082e-01 -3.835143293310806278e+00
2.149000000000000000e+03 9.016425861797503671e+01 2.565015573386177916e+00 1.719020962201889269e-01 -3.823113166505492710e+00
2.150000000000000000e+03 8.999480727208562314e+01 2.560674757297821458e+00 1.717902496561535541e-01 -3.811159441410527204e+00
2.151000000000000000e+03 8.982518389214801857e+01 2.556436864135010811e+00 1.716784320534086861e-01 -3.799276051089064854e+00
2.152000000000000000e+03 8.965523128364608851e+01 2.552300696507030064e+00 1.715666433937931001e-01 -3.787474965692561479e+00
2.153000000000000000e+03 8.948554770330324004e+01 2.548256808532703754e+00 1.714548835881386790e-01 -3.775772496013699797e+00
2.154000000000000000e+03 8.931524514619478339e+01 2.544303299025665765e+00 1.713431524825979602e-01 -3.764179531215444463e+00
2.155000000000000000e+03 8.914566357093552540e+01 2.540445808011040807e+00 1.712314498657844242e-01 -3.752704588914160144e+00
2.156000000000000000e+03 8.897517110562111498e+01 2.536660371460554675e+00 1.711197754770185930e-01 -3.741356865011013610e+00
2.157000000000000000e+03 8.880510678011107473e+01 2.532960272903177490e+00 1.710081290149363664e-01 -3.730146609058744289e+00
2.158000000000000000e+03 8.863532356883717966e+01 2.529336613054443905e+00 1.708965101471045800e-01 -3.719084236542177457e+00
2.159000000000000000e+03 8.846493127956281910e+01 2.525788019623911751e+00 1.707849185198593578e-01 -3.708181075120364767e+00
2.160000000000000000e+03 8.829526794789083510e+01 2.522298358646826166e+00 1.706733537689119895e-01 -3.697447064963604202e+00
2.161000000000000000e+03 8.812544288208653143e+01 2.518873872595876584e+00 1.705618155298826433e-01 -3.686890687303711722e+00
2.162000000000000000e+03 8.795605089362854301e+01 2.515513463319322351e+00 1.704503034494199432e-01 -3.676516738464465472e+00
2.163000000000000000e+03 8.778694384789679361e+01 2.512208688360622943e+00 1.703388171962525177e-01 -3.666334280424941028e+00
2.164000000000000000e+03 8.761797355517867913e+01 2.508951185609955559e+00 1.702273564720567234e-01 -3.656349957218732349e+00
2.165000000000000000e+03 8.744899182674791405e+01 2.505740097937929178e+00 1.701159210227446428e-01 -3.646572453536475855e+00
2.166000000000000000e+03 8.728059336594135686e+01 2.502574641113378018e+00 1.700045106487468316e-01 -3.637011010319672444e+00
2.167000000000000000e+03 8.711263015401208065e+01 2.499446671705415124e+00 1.698931252156898608e-01 -3.627671711514368624e+00
2.168000000000000000e+03 8.694495434078152130e+01 2.496362968373095459e+00 1.697817646640648048e-01 -3.618554513318151589e+00
2.169000000000000000e+03 8.677741829986786115e+01 2.493308086340002117e+00 1.696704290186001884e-01 -3.609655472926067254e+00
2.170000000000000000e+03 8.661061751841597811e+01 2.490296352060281215e+00 1.695591183967968540e-01 -3.600972691100064349e+00
2.171000000000000000e+03 8.644366214608213284e+01 2.487312432620068403e+00 1.694478330169610081e-01 -3.592504826033275922e+00
2.172000000000000000e+03 8.627789122345151895e+01 2.484370758733744466e+00 1.693365732050744199e-01 -3.584248864020172398e+00
2.173000000000000000e+03 8.611241572429862856e+01 2.481456094127596490e+00 1.692253394009951561e-01 -3.576206060951578003e+00
2.174000000000000000e+03 8.594783278212304367e+01 2.478575530170196828e+00 1.691141321635456773e-01 -3.568374512416785826e+00
2.175000000000000000e+03 8.578399723537673083e+01 2.475721340293737693e+00 1.690029521746580221e-01 -3.560755837308100524e+00
2.176000000000000000e+03 8.562076451157720669e+01 2.472893261212856242e+00 1.688918002422460096e-01 -3.553349975702404073e+00
2.177000000000000000e+03 8.545799067507881830e+01 2.470098489089251892e+00 1.687806773020505691e-01 -3.546158900401925607e+00
2.178000000000000000e+03 8.529553247343356759e+01 2.467321962293282045e+00 1.686695844183428716e-01 -3.539184385436234592e+00
2.179000000000000000e+03 8.513399021727548188e+01 2.464570927667449673e+00 1.685585227835140198e-01 -3.532429488383081573e+00
2.180000000000000000e+03 8.497322215354752473e+01 2.461837794938232626e+00 1.684474937163440433e-01 -3.525896318163671328e+00
2.181000000000000000e+03 8.481234450711889394e+01 2.459122417932411153e+00 1.683364986591014412e-01 -3.519587739516584879e+00
2.182000000000000000e+03 8.465270286077583251e+01 2.456424662396380132e+00 1.682255391736741934e-01 -3.513499791694890906e+00
2.183000000000000000e+03 8.449341518317427813e+01 2.453751830521991195e+00 1.681146169364198251e-01 -3.507627923561089212e+00
2.184000000000000000e+03 8.433508604022865995e+01 2.451096372079083263e+00 1.680037337319037205e-01 -3.501967879945659945e+00
2.185000000000000000e+03 8.417683528939279824e+01 2.448458165658821795e+00 1.678928914458147070e-01 -3.496516439122221431e+00
2.186000000000000000e+03 8.401926945222199095e+01 2.445844514877892450e+00 1.677820920567833218e-01 -3.491269327203029960e+00
2.187000000000000000e+03 8.386299607484257024e+01 2.443247859545397027e+00 1.676713376272959966e-01 -3.486225074918557709e+00
2.188000000000000000e+03 8.370639525143522519e+01 2.440675485297027603e+00 1.675606302938095205e-01 -3.481381742895738540e+00
2.189000000000000000e+03 8.355081949600081259e+01 2.438119806444795312e+00 1.674499722562429460e-01 -3.476735652316342406e+00
2.190000000000000000e+03 8.339613675683467875e+01 2.435595503998923661e+00 1.673393657667943124e-01 -3.472284349474329623e+00
2.191000000000000000e+03 8.324147327422116405e+01 2.433080095158556055e+00 1.672288131182676219e-01 -3.468028084412694501e+00
2.192000000000000000e+03 8.308744210624281834e+01 2.430595641481843927e+00 1.671183166317576352e-01 -3.463963118139520514e+00
2.193000000000000000e+03 8.293391464253423351e+01 2.428127033376775490e+00 1.670078786445228225e-01 -3.460089886320766972e+00
2.194000000000000000e+03 8.278002062124356542e+01 2.425681413276336684e+00 1.668975014972011728e-01 -3.456408534567565916e+00
2.195000000000000000e+03 8.262711948427305231e+01 2.423258458641872615e+00 1.667871875212359745e-01 -3.452916682031954121e+00
2.196000000000000000e+03 8.247508621553008368e+01 2.420857806751708363e+00 1.666769390262702322e-01 -3.449607184819389438e+00
2.197000000000000000e+03 8.232305418762560123e+01 2.418486479526017696e+00 1.665667582877958519e-01 -3.446474813251586333e+00
2.198000000000000000e+03 8.217090084196721023e+01 2.416144023339800384e+00 1.664566475349637253e-01 -3.443503615261449102e+00
2.199000000000000000e+03 8.201924769724928410e+01 2.413837362278021814e+00 1.663466089388069002e-01 -3.440698106910983878e+00
2.200000000000000000e+03 8.186797468642524223e+01 2.411565938033159551e+00 1.662366446011323828e-01 -3.438044636285171318e+00
2.201000000000000000e+03 8.171697858580922968e+01 2.409335160541494325e+00 1.661267565439740468e-01 -3.435544914868059241e+00
2.202000000000000000e+03 8.156621978473368983e+01 2.407137339850297320e+00 1.660169466997015453e-01 -3.433179204691672926e+00
2.203000000000000000e+03 8.141567552344348258e+01 2.404970747685809318e+00 1.659072169019568943e-01 -3.430957969968419619e+00
2.204000000000000000e+03 8.126606714180380209e+01 2.402826160256525512e+00 1.657975688775025769e-01 -3.428869756941404390e+00
2.205000000000000000e+03 8.111663157537435609e+01 2.400701711804019034e+00 1.656880042392195884e-01 -3.426910898116223958e+00
2.206000000000000000e+03 8.096734986078251950e+01 2.398595463160412944e+00 1.655785244797183253e-01 -3.425092931374547511e+00
2.207000000000000000e+03 8.081894713528294005e+01 2.396490542014116709e+00 1.654691309665870802e-01 -3.423405448928809935e+00
2.208000000000000000e+03 8.067066413061938590e+01 2.394384853338311192e+00 1.653598249384238272e-01 -3.421845801377873197e+00
2.209000000000000000e+03 8.052322851155433625e+01 2.392276219780575364e+00 1.652506075021817067e-01 -3.420411659968365381e+00
2.210000000000000000e+03 8.037662636883047185e+01 2.390162378817590749e+00 1.651414796316139633e-01 -3.419101007168174444e+00
2.211000000000000000e+03 8.023010221692932475e+01 2.388040979975668332e+00 1.650324421672082487e-01 -3.417904698858200252e+00
2.212000000000000000e+03 8.008438749673618418e+01 2.385909582119210892e+00 1.649234958169864540e-01 -3.416821311545957585e+00
2.213000000000000000e+03 7.993947206799707317e+01 2.383750794107495796e+00 1.648146411587038118e-01 -3.415834847804442909e+00
2.214000000000000000e+03 7.979534704192072070e+01 2.381584270673717807e+00 1.647058786434682232e-01 -3.414951868491312936e+00
2.215000000000000000e+03 7.965126194387636360e+01 2.379392426421837126e+00 1.645972085998615164e-01 -3.414164341446061179e+00
2.216000000000000000e+03 7.950869605145643959e+01 2.377172431849447154e+00 1.644886312398468886e-01 -3.413457060270713050e+00
2.217000000000000000e+03 7.936690138261759841e+01 2.374928782642247604e+00 1.643801466654625787e-01 -3.412837348143696659e+00
2.218000000000000000e+03 7.922587403448179089e+01 2.372658440692511306e+00 1.642717548763832081e-01 -3.412290478113658043e+00
2.219000000000000000e+03 7.908486851247023708e+01 2.370358260243047521e+00 1.641634557784314996e-01 -3.411816805227721794e+00
2.220000000000000000e+03 7.894536907013696236e+01 2.368032414106290062e+00 1.640552491931351053e-01 -3.411416900188792400e+00
2.221000000000000000e+03 7.880663269935769222e+01 2.365670106558469765e+00 1.639471348676730389e-01 -3.411084111341469161e+00
2.222000000000000000e+03 7.866866047142171681e+01 2.363275284761269912e+00 1.638391124858190329e-01 -3.410804554985606529e+00
2.223000000000000000e+03 7.853219753871415776e+01 2.360851780158643720e+00 1.637311816789998042e-01 -3.410586819064595598e+00
2.224000000000000000e+03 7.839576179701596459e+01 2.358388449949735843e+00 1.636233420380731329e-01 -3.410417383323066876e+00
2.225000000000000000e+03 7.826084373381323189e+01 2.355881460389555038e+00 1.635155931252657846e-01 -3.410305179636392126e+00
2.226000000000000000e+03 7.812596375197148291e+01 2.353341713465420426e+00 1.634079344863271221e-01 -3.410237012102469656e+00
2.227000000000000000e+03 7.799261485454506726e+01 2.350750275197862837e+00 1.633003656626449973e-01 -3.410214688949852135e+00
2.228000000000000000e+03 7.786006280493045040e+01 2.348117800920752174e+00 1.631928862034663086e-01 -3.410240155953009111e+00
2.229000000000000000e+03 7.772757463796077104e+01 2.345439963733756628e+00 1.630854956776183473e-01 -3.410300629805084416e+00
2.230000000000000000e+03 7.759664717165406955e+01 2.342712309831551654e+00 1.629781936853714197e-01 -3.410398301546547994e+00
2.231000000000000000e+03 7.746655000433973726e+01 2.339937685558052038e+00 1.628709798693067090e-01 -3.410528041494274465e+00
2.232000000000000000e+03 7.733729686258054414e+01 2.337118807833828082e+00 1.627638539252075633e-01 -3.410692245871987271e+00
2.233000000000000000e+03 7.720815993941783972e+01 2.334250834657578988e+00 1.626568156119669595e-01 -3.410885969988910471e+00
2.234000000000000000e+03 7.708064124316220500e+01 2.331351077432068930e+00 1.625498647606779812e-01 -3.411104346416623301e+00
2.235000000000000000e+03 7.695327276121420823e+01 2.328407001509545715e+00 1.624430012832293879e-01 -3.411342574763384761e+00
2.236000000000000000e+03 7.682755914946801568e+01 2.325435652063309266e+00 1.623362251795442968e-01 -3.411595911396528180e+00
2.237000000000000000e+03 7.670203506141686489e+01 2.322424226426201166e+00 1.622295365442837645e-01 -3.411874515813847708e+00
2.238000000000000000e+03 7.657746500262217637e+01 2.319389500104302115e+00 1.621229355720018028e-01 -3.412166298513723106e+00
2.239000000000000000e+03 7.645312916475198506e+01 2.316310970906346522e+00 1.620164225614186826e-01 -3.412474052320748630e+00
2.240000000000000000e+03 7.633053760961253431e+01 2.313212570147479497e+00 1.619099979187084704e-01 -3.412808013565883591e+00
2.241000000000000000e+03 7.620748759746982159e+01 2.310073521866871538e+00 1.618036621590357993e-01 -3.413156138176063781e+00
2.242000000000000000e+03 7.608549194530030491e+01 2.306902625818697761e+00 1.616974159074026363e-01 -3.413528661231044925e+00
2.243000000000000000e+03 7.596457918896170725e+01 2.303708543627869698e+00 1.615912598980019932e-01 -3.413913516288062056e+00
2.244000000000000000e+03 7.584403642476976870e+01 2.300477513363509807e+00 1.614851949722634350e-01 -3.414328323236372587e+00
2.245000000000000000e+03 7.572389498516768924e+01 2.297210490981292708e+00 1.613792220758246410e-01 -3.414760950883071633e+00
2.246000000000000000e+03 7.560418760825221796e+01 2.293923150081115026e+00 1.612733422543142225e-01 -3.415228933134164091e+00
2.247000000000000000e+03 7.548494844111830560e+01 2.290616168330145808e+00 1.611675566478060762e-01 -3.415720031573557414e+00
2.248000000000000000e+03 7.536621304186728310e+01 2.287282655702857159e+00 1.610618664842923820e-01 -3.416236794955763489e+00
2.249000000000000000e+03 7.524801838014741406e+01 2.283930439487107833e+00 1.609562730721474655e-01 -3.416796548617639484e+00
2.250000000000000000e+03 7.513040283610550318e+01 2.280559779254262232e+00 1.608507777913575076e-01 -3.417386813819876412e+00
2.251000000000000000e+03 7.501341458848931154e+01 2.277177388934063185e+00 1.607453820842494052e-01 -3.418014654104555738e+00
2.252000000000000000e+03 7.489639394762500046e+01 2.273771647781046568e+00 1.606400874450295557e-01 -3.418669026694200586e+00
2.253000000000000000e+03 7.477943384640396118e+01 2.270344818124647723e+00 1.605348954087870705e-01 -3.419336125188736197e+00
2.254000000000000000e+03 7.466337144092638312e+01 2.266899023659858958e+00 1.604298075399968881e-01 -3.420016867531807225e+00
2.255000000000000000e+03 7.454681675981322542e+01 2.263413964741254780e+00 1.603248254202014889e-01 -3.420689744037188174e+00
2.256000000000000000e+03 7.443135253663267292e+01 2.259898917243500893e+00 1.602199506357650238e-01 -3.421355377372466311e+00
2.257000000000000000e+03 7.431633434975873342e+01 2.256348162933569768e+00 1.601151847647606929e-01 -3.421991942457232927e+00
2.258000000000000000e+03 7.420186194524163170e+01 2.252755846708415000e+00 1.600105293645883719e-01 -3.422599726695612077e+00
2.259000000000000000e+03 7.408729354723269012e+01 2.249123405547644339e+00 1.599059859585842680e-01 -3.423163978499096594e+00
2.260000000000000000e+03 7.397347434122163179e+01 2.245452140829053977e+00 1.598015560235563071e-01 -3.423677182768226412e+00
2.261000000000000000e+03 7.386050794480642878e+01 2.241735790708759168e+00 1.596972409771145185e-01 -3.424131623141900782e+00
2.262000000000000000e+03 7.374775638123252008e+01 2.237990244316455435e+00 1.595930421655120945e-01 -3.424526801128345621e+00
2.263000000000000000e+03 7.363458288567608179e+01 2.234216400862296226e+00 1.594889608520328184e-01 -3.424847142028104141e+00
2.264000000000000000e+03 7.352258037933722790e+01 2.230400170559060147e+00 1.593849982057538028e-01 -3.425084271161960459e+00
2.265000000000000000e+03 7.341111442612353244e+01 2.226557045709112170e+00 1.592811552913265538e-01 -3.425229576912841356e+00
2.266000000000000000e+03 7.330029453746782053e+01 2.222672674951519767e+00 1.591774330593304643e-01 -3.425318772444140958e+00
